left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
161.5297766078625,163.4157073407946,170.60712218877612,1.8859307329321098,forward_lean_error
161.9812924213994,163.45031904880855,173.85071175905873,1.4690266274091641,forward_lean_error
160.30837068178212,162.97243374392747,173.1006196804002,2.6640630621453454,forward_lean_error
160.51087807590997,163.0528307929717,172.49909822601748,2.5419527170617187,forward_lean_error
160.83245535792366,163.13432461725276,172.09435656654387,2.301869259329095,forward_lean_error
160.6615557753202,163.14030079891506,171.70030991957543,2.478745023594854,forward_lean_error
160.63066528366,162.89324688405503,171.80328081165774,2.2625816003950376,forward_lean_error
160.5006896099538,163.23901571074506,171.42357799851905,2.738326100791255,forward_lean_error
160.57810352458094,163.21657332294242,171.55164253344287,2.638469798361484,forward_lean_error
160.51957839638908,163.1672280349188,171.4375793717887,2.647649638529714,forward_lean_error
160.27463000604192,162.97416504979978,171.29862205616868,2.6995350437578622,forward_lean_error
160.0244416771902,163.02252471721528,172.14836001190812,2.9980830400250795,forward_lean_error
159.53026760618076,163.2499456700483,172.5553031221791,3.7196780638675477,forward_lean_error
158.07819035863525,162.95221680599042,171.78047289605973,4.874026447355163,forward_lean_error
156.90212286491592,163.1324886601339,172.11341667634036,6.230365795217978,forward_lean_error
155.67095449932154,163.04042472695838,172.4062695566986,7.369470227636839,forward_lean_error
155.9573178531529,163.47270735894716,173.22360895794617,7.515389505794275,forward_lean_error
156.614761040851,163.8369132843506,173.1270689119645,7.2221522434996075,forward_lean_error
157.46844902813734,164.95902565129518,171.52156688622014,7.4905766231578355,forward_lean_error
158.84864659584184,165.42722714493388,170.32633137015466,6.578580549092038,forward_lean_error
158.08899920430315,165.51955155989626,165.4674540197727,7.4305523555931074,forward_lean_error
156.64791527102,165.38705825596,157.75975433176131,8.739142984940003,forward_lean_error
156.6216764667752,166.10218402215418,148.9479893983561,9.480507555378978,forward_lean_error
154.35013566289823,167.89856823972863,142.00136074301108,13.548432576830407,forward_lean_error
133.42130958523865,154.88702088921644,118.39170701586117,21.4657113039778,forward_lean_error
127.38878182712313,148.86804827753676,111.29440118454883,21.479266450413633,forward_lean_error
121.0462312621932,141.76140832870172,102.80837199619558,20.715177066508517,forward_lean_error
111.01074261373559,133.75133421280358,92.04764687055984,22.740591599067997,forward_lean_error
106.99799920026243,130.65548922453885,89.31638724744683,23.657490024276427,forward_lean_error
107.59418760725242,130.58591186290508,89.78730119060346,22.991724255652656,forward_lean_error
100.64193391323555,126.21528668697295,85.46263446096464,25.573352773737398,forward_lean_error
99.17963028638154,122.11372018617084,84.96860226534481,22.9340898997893,forward_lean_error
94.67006639349995,110.60310889974538,83.22643667713464,15.933042506245428,forward_lean_error
91.29120706108844,104.4415491741586,80.13370110738909,13.150342113070153,forward_lean_error
87.95016459260988,97.74561979518342,71.95042867738421,9.795455202573535,forward_lean_error
87.05707688565433,95.63704310347755,70.88571425248615,8.579966217823227,forward_lean_error
81.07092345111461,91.74994481133251,67.7972669659671,10.679021360217902,forward_lean_error
76.36741967184915,86.24152463065646,63.96167647569218,9.874104958807308,forward_lean_error
72.52141264470507,81.70407482376362,59.83590580144488,9.182662179058553,forward_lean_error
74.07659708726456,80.4911772855354,58.90725512268755,6.414580198270841,forward_lean_error
69.96476454162647,75.46727165584755,53.7935404000766,5.502507114221089,forward_lean_error
67.90868458797745,77.76391726246456,54.265525522118594,9.855232674487112,forward_lean_error
70.27842313754817,76.2041414131721,55.57477651244548,5.925718275623922,forward_lean_error
68.65532488653798,75.20924233325103,54.55653703323364,6.553917446713044,forward_lean_error
68.32073486834423,74.90629625998852,54.94992767748594,6.5855613916442906,forward_lean_error
69.29426757970461,76.06381764443671,56.37517429630519,6.769550064732101,forward_lean_error
69.70344776351513,75.75994898954413,56.896467122853565,6.056501226028999,forward_lean_error
70.17909745820876,77.12202232605918,57.38599693811701,6.942924867850422,forward_lean_error
77.56441228249535,90.32539085478109,64.50016622561748,12.760978572285737,forward_lean_error
81.59500007205878,94.983183861722,66.34258270225506,13.388183789663216,forward_lean_error
85.32523893098256,97.16751106677593,68.41956016111034,11.842272135793365,forward_lean_error
87.02429564228102,99.12104270305618,69.52572203858911,12.096747060775158,forward_lean_error
87.58445867892803,100.11715824733687,70.33574707468819,12.532699568408844,forward_lean_error
88.20405398983769,101.04583181421056,71.60769343459312,12.841777824372869,forward_lean_error
93.50764442984615,106.7197358435293,72.59092991302452,13.212091413683154,forward_lean_error
96.38752837599534,110.31689089403685,75.80409056047512,13.9293625180415,forward_lean_error
102.71163291478199,130.9226187082889,82.65210388937318,28.210985793506907,forward_lean_error
111.21514555147694,137.02911653962622,92.56028643570855,25.81397098814928,forward_lean_error
113.74436016083688,142.52025261877145,97.54390170253124,28.775892457934575,forward_lean_error
115.46919474488887,144.43633103533452,98.5079770532168,28.96713629044565,forward_lean_error
120.74657131409474,147.43388118948394,102.75459976802118,26.687309875389204,forward_lean_error
126.37156221426783,149.4286932405628,105.05657302128478,23.057131026294982,forward_lean_error
145.3930860055766,161.54513808182998,122.82961213116283,16.15205207625337,forward_lean_error
151.8811279555043,164.30782825020017,132.4674330283047,12.426700294695877,forward_lean_error
152.51650243352313,165.53465173897763,135.21036436131402,13.0181493054545,forward_lean_error
152.8882143382581,165.73804759994533,137.63325653386974,12.849833261687223,forward_lean_error
153.32801623710594,165.43398990407889,139.71218580244627,12.105973666972943,forward_lean_error
153.79357119769196,164.25939510560335,141.0518267419273,10.465823907911386,forward_lean_error
155.9152963091638,163.27245648446782,145.7219144483348,7.357160175304017,forward_lean_error
155.53340255238368,163.74852497520524,146.68558238821564,8.215122422821565,forward_lean_error
156.08546164263694,163.1950071373919,148.63054688194035,7.109545494754968,forward_lean_error
156.09602743415388,163.74803321722646,150.36707192754915,7.652005783072582,forward_lean_error
156.68287209305134,163.50307404588796,151.31675056826194,6.820201952836612,forward_lean_error
156.37605775216292,164.10544830706033,150.45573401114802,7.729390554897407,forward_lean_error
156.84029859643945,164.0730952665372,152.53602581221165,7.232796670097741,forward_lean_error
156.69093454501586,164.11033676020594,152.60675015538075,7.419402215190075,forward_lean_error
156.95094106225497,164.2608603356826,152.9731167896149,7.309919273427624,forward_lean_error
156.95724174778786,164.5394357136753,153.469107288709,7.582193965887427,forward_lean_error
156.84909518129626,164.56291035726787,154.3824791864844,7.713815175971604,forward_lean_error
157.17236148079462,164.47059127874755,154.7970423414167,7.298229797952928,forward_lean_error
156.96676511534187,164.29870026279337,155.13705969415483,7.331935147451503,forward_lean_error
156.64216387165817,164.43639402035046,155.73764070350617,7.794230148692293,forward_lean_error
156.38835144222546,164.5919619248431,156.3223974756827,8.203610482617648,forward_lean_error
156.47748407016326,164.37713033305013,156.47687585151786,7.8996462628868755,forward_lean_error
157.18266931704255,165.4959173773602,156.17422341831085,8.313248060317648,forward_lean_error
158.18106416936556,165.63914569549038,154.96163114629275,7.458081526124829,forward_lean_error
158.26053918204883,165.49752877493708,155.24543576486386,7.23698959288825,forward_lean_error
158.0735870332918,165.19599533441027,155.0571208039649,7.122408301118469,forward_lean_error
158.07147703644725,164.7182010949674,154.99896997741163,6.646724058520164,forward_lean_error
157.86336312726257,164.82470915511666,155.05173340040423,6.961346027854091,forward_lean_error
157.95795336550862,165.11164743480185,155.27863178186433,7.153694069293238,forward_lean_error
158.64286900966633,165.49732398889202,154.4357335291136,6.854454979225693,forward_lean_error
159.3039005367787,165.58471001816804,157.90841036988775,6.280809481389326,forward_lean_error
158.59901518643406,166.48715699597074,155.9491565344731,7.888141809536677,forward_lean_error
158.41191257557577,166.84012854646588,153.91054390114505,8.428215970890108,forward_lean_error
157.92708083211176,166.2082351534388,153.45953692939682,8.281154321327051,forward_lean_error
132.9244751302864,154.76417956643598,126.6096057054708,21.83970443614959,forward_lean_error
122.99872801270358,147.78287060443262,116.40865095782159,24.784142591729037,forward_lean_error
116.02633331237445,143.39134861873424,110.10119947006055,27.365015306359794,forward_lean_error
109.70626384191942,134.9103983333657,101.01915788030777,25.20413449144627,forward_lean_error
104.97887546790982,128.21227594431704,96.16966541901822,23.233400476407226,forward_lean_error
97.38322139982617,117.90011084636781,91.64009048907727,20.51688944654164,forward_lean_error
95.4410710689503,114.42820700737317,90.59774033623128,18.98713593842288,forward_lean_error
94.88948365458472,112.00603653901123,88.45146309541683,17.11655288442651,forward_lean_error
93.73295030990523,107.90393757846161,86.50402928184289,14.170987268556374,forward_lean_error
88.5615792971311,101.94709705629683,82.95372271721672,13.385517759165722,forward_lean_error
85.55196858007014,95.98116873060039,79.78691203010855,10.42920015053025,forward_lean_error
84.56853348724606,94.6021717066818,76.14175382233094,10.033638219435744,forward_lean_error
75.80992989880647,86.6830978789063,67.71680959768118,10.873167980099822,forward_lean_error
74.54528100632939,82.57483374108693,62.8213479098128,8.029552734757544,forward_lean_error
72.30498494141555,79.66140241741546,60.17544837890781,7.356417475999905,forward_lean_error
73.8259529429629,80.05788059954158,61.9988847393901,6.2319276565786765,forward_lean_error
70.4352050327204,79.95819366871379,59.595186566729915,9.522988635993386,forward_lean_error
68.89054444899324,78.48495309224185,59.39619518468424,9.594408643248613,forward_lean_error
64.16194937307299,73.00854548506709,55.83629729073935,8.846596111994103,forward_lean_error
64.0023341211084,70.7046799648772,57.09084061045406,6.702345843768796,forward_lean_error
64.35551639489533,69.48189122898903,57.947650510671316,5.126374834093696,forward_lean_error
65.51694499521345,71.9233761596184,58.79139428855326,6.40643116440495,forward_lean_error
66.22191031067891,72.93350871969687,60.249299998970514,6.711598409017967,forward_lean_error
67.7701984641982,75.16645946259065,59.86797116128389,7.396260998392449,forward_lean_error
68.75742793024831,77.57062323690444,60.68705433436144,8.813195306656127,forward_lean_error
69.39330545025625,80.1682890632183,60.8097350102635,10.774983612962046,forward_lean_error
71.43645783287711,86.03798757457686,61.82971618740162,14.60152974169975,forward_lean_error
80.62666841284414,93.98861497343492,69.6939148429518,13.36194656059078,forward_lean_error
82.01443447831994,94.68974718063059,70.57551691843213,12.675312702310649,forward_lean_error
83.55326729058179,95.78457963435743,72.07196685828114,12.231312343775642,forward_lean_error
86.79318149825514,97.51432610906173,74.2109204132062,10.72114461080659,forward_lean_error
89.40934360280556,101.90385430030915,76.43154656714232,12.494510697503586,forward_lean_error
91.50468465733987,104.77971222142729,79.26791038734926,13.275027564087424,forward_lean_error
91.72957434738319,106.01083265227102,80.16930151589315,14.281258304887828,forward_lean_error
97.00990131987648,116.7338311435903,87.31727561455152,19.723929823713817,forward_lean_error
103.44250327350699,126.7093615454462,95.8656307588421,23.266858271939213,forward_lean_error
106.49370205823818,127.97306663460398,99.08084265644167,21.479364576365796,forward_lean_error
109.75222922923217,131.18537934149086,99.87994323783968,21.433150112258687,forward_lean_error
111.55400558682719,133.94015644657895,104.70710854356685,22.386150859751766,forward_lean_error
118.62632433260023,139.99230640746904,108.09800024732874,21.36598207486881,forward_lean_error
125.88036418766266,138.9754826601142,112.23141050315942,13.095118472451546,forward_lean_error
137.96854003963657,151.59856867897244,119.05707090454,13.630028639335876,forward_lean_error
